fpr,tpr,threshold
0.13412017167381973,0.34817596566523606,3.870286152052961
0.13465665236051502,0.34817596566523606,3.868839053846837
0.13465665236051502,0.3492489270386266,3.866317512243161
0.1351931330472103,0.3492489270386266,3.8648162301460482
0.1351931330472103,0.35246781115879827,3.859167646009619
0.13572961373390557,0.35246781115879827,3.858928967713028
0.13572961373390557,0.35354077253218885,3.854980170936917
0.13626609442060086,0.35354077253218885,3.8517356322110934
0.13626609442060086,0.3551502145922747,3.838684139496461
0.13733905579399142,0.3551502145922747,3.838485303339258
0.13733905579399142,0.35568669527896996,3.836172912058787
0.1378755364806867,0.35568669527896996,3.8354583234548527
0.1378755364806867,0.35675965665236054,3.8307438813271566
0.13948497854077252,0.35675965665236054,3.8276306133730995
0.13948497854077252,0.3572961373390558,3.8253218848510286
0.1400214592274678,0.3572961373390558,3.82488481297157
0.1400214592274678,0.35783261802575106,3.8242453118995137
0.1405579399141631,0.35783261802575106,3.817895885184104
0.1405579399141631,0.3594420600858369,3.8139784315172065
0.14109442060085836,0.3594420600858369,3.810715435826548
0.14109442060085836,0.35997854077253216,3.8092526671890656
0.1427038626609442,0.35997854077253216,3.804807263393353
0.1427038626609442,0.3605150214592275,3.8042054960943124
0.14377682403433475,0.3605150214592275,3.7934784120980374
0.14377682403433475,0.361587982832618,3.7909563954747147
0.14431330472103004,0.361587982832618,3.7908157235965754
0.14431330472103004,0.3626609442060086,3.7853819457060136
0.14484978540772533,0.3626609442060086,3.7837714623268712
0.14484978540772533,0.3648068669527897,3.7795617452486034
0.1459227467811159,0.3648068669527897,3.7781536453389237
0.1459227467811159,0.36641630901287553,3.7747596310962415
0.14699570815450644,0.36641630901287553,3.7703503875751556
0.14699570815450644,0.36856223175965663,3.758205971831951
0.14753218884120173,0.36856223175965663,3.7576967568542043
0.14753218884120173,0.36909871244635195,3.7526120184576874
0.148068669527897,0.36909871244635195,3.7524839101952403
0.148068669527897,0.3717811158798283,3.7472201317734344
0.14860515021459228,0.3717811158798283,3.7434919008912915
0.14860515021459228,0.3771459227467811,3.7290220297954333
0.14914163090128754,0.3771459227467811,3.728926525733231
0.14914163090128754,0.3782188841201717,3.72794377384566
0.15021459227467812,0.3782188841201717,3.7249010728823744
0.15021459227467812,0.3803648068669528,3.7177635581251147
0.15075107296137338,0.3803648068669528,3.7155614712470793
0.15075107296137338,0.38090128755364805,3.713937887831201
0.15128755364806867,0.38090128755364805,3.7137436124956245
0.15128755364806867,0.3830472103004292,3.7046878266298204
0.15182403433476394,0.3830472103004292,3.704432818631338
0.15182403433476394,0.38358369098712447,3.697685757790617
0.15289699570815452,0.38358369098712447,3.6972966153696825
0.15289699570815452,0.38412017167381973,3.6962398086150574
0.15343347639484978,0.38412017167381973,3.6953552733609047
0.15343347639484978,0.39002145922746784,3.679283206379577
0.15450643776824036,0.39002145922746784,3.6755378176619553
0.15450643776824036,0.3905579399141631,3.6753117727222966
0.1555793991416309,0.3905579399141631,3.672831665095949
0.1555793991416309,0.39216738197424894,3.666712327656402
0.157725321888412,0.39216738197424894,3.663267402647103
0.157725321888412,0.3927038626609442,3.6623496748021935
0.1582618025751073,0.3927038626609442,3.661734563442736
0.1582618025751073,0.3937768240343348,3.6563070260718367
0.15879828326180256,0.3937768240343348,3.652681278250794
0.15879828326180256,0.39645922746781115,3.6390564448031735
0.15987124463519314,0.39645922746781115,3.6338471767259195
0.15987124463519314,0.39753218884120173,3.632242774168199
0.1604077253218884,0.39753218884120173,3.6303190245141836
0.1604077253218884,0.4007510729613734,3.6172985464003458
0.1609442060085837,0.4007510729613734,3.616705927645698
0.1609442060085837,0.4012875536480687,3.6138914503151374
0.16148068669527896,0.4012875536480687,3.613220572836215
0.16148068669527896,0.40450643776824036,3.6072942872132128
0.16201716738197425,0.40450643776824036,3.606488966357634
0.16201716738197425,0.4104077253218884,3.587057720394453
0.16255364806866954,0.4104077253218884,3.5861088992583503
0.16255364806866954,0.41094420600858367,3.5846784395725
0.1636266094420601,0.41094420600858367,3.581202727692394
0.1636266094420601,0.411480686695279,3.5777383071421114
0.16416309012875535,0.411480686695279,3.5772499595436744
0.16416309012875535,0.41469957081545067,3.5688395681196874
0.16469957081545064,0.41469957081545067,3.567690213831958
0.16469957081545064,0.4157725321888412,3.5639009559000714
0.1657725321888412,0.4157725321888412,3.562226750892962
0.1657725321888412,0.41630901287553645,3.5608616287042545
0.16684549356223177,0.41630901287553645,3.5587521468119867
0.16684549356223177,0.41738197424892703,3.5575135070901567
0.16738197424892703,0.41738197424892703,3.556901782941722
0.16738197424892703,0.4179184549356223,3.5557271278023146
0.16899141630901288,0.4179184549356223,3.5480458703758027
0.16899141630901288,0.4184549356223176,3.547615549208705
0.16952789699570817,0.4184549356223176,3.5471435443404196
0.16952789699570817,0.41952789699570814,3.539139555583683
0.17006437768240343,0.41952789699570814,3.5387599500640845
0.17006437768240343,0.42006437768240346,3.537069107382715
0.17060085836909872,0.42006437768240346,3.5363645188914568
0.17060085836909872,0.421137339055794,3.531767656140527
0.17113733905579398,0.421137339055794,3.531711340127615
0.17113733905579398,0.4216738197424893,3.5309158409875088
0.17221030042918456,0.4216738197424893,3.5298392175574973
0.17221030042918456,0.4232832618025751,3.525349543026038
0.17274678111587982,0.4232832618025751,3.5252696366792495
0.17274678111587982,0.4238197424892704,3.5248956957848288
0.1732832618025751,0.4238197424892704,3.5245444172939715
0.1732832618025751,0.4259656652360515,3.520163817564797
0.17381974248927037,0.4259656652360515,3.519633518910785
0.17381974248927037,0.42650214592274677,3.518026262760741
0.17489270386266095,0.42650214592274677,3.516191017489257
0.17489270386266095,0.4270386266094421,3.5138946633774943
0.17542918454935622,0.4270386266094421,3.5133904068161743
0.17542918454935622,0.42757510729613735,3.5102091087568703
0.1759656652360515,0.42757510729613735,3.509649396796515
0.1759656652360515,0.4281115879828326,3.5091410364331055
0.1765021459227468,0.4281115879828326,3.5065605685505385
0.1765021459227468,0.4313304721030043,3.498109968157957
0.17703862660944206,0.4313304721030043,3.493144720410024
0.17703862660944206,0.43186695278969955,3.49263917198066
0.17757510729613735,0.43186695278969955,3.492057507974229
0.17757510729613735,0.43240343347639487,3.492048907567571
0.1781115879828326,0.43240343347639487,3.4914973123721755
0.1781115879828326,0.43293991416309013,3.4906615064474464
0.17972103004291845,0.43293991416309013,3.4867992045481575
0.17972103004291845,0.4334763948497854,3.484058535117586
0.1813304721030043,0.4334763948497854,3.479372575578055
0.1813304721030043,0.434549356223176,3.478695594434537
0.18186695278969958,0.434549356223176,3.4785902496359755
0.18186695278969958,0.4356223175965665,3.4772209098507485
0.1834763948497854,0.4356223175965665,3.4731109713824737
0.1834763948497854,0.4361587982832618,3.4716699832946873
0.18562231759656653,0.4361587982832618,3.4705783237085
0.18562231759656653,0.43776824034334766,3.465329446364964
0.18669527896995708,0.43776824034334766,3.4596527914423136
0.18669527896995708,0.4383047210300429,3.45944016040068
0.18723175965665237,0.4383047210300429,3.4591461876308287
0.18723175965665237,0.4388412017167382,3.45647947819415
0.18776824034334763,0.4388412017167382,3.4493467968480367
0.18776824034334763,0.43991416309012876,3.4480662381312532
0.18937768240343347,0.43991416309012876,3.444842412602579
0.18937768240343347,0.44527896995708155,3.4342271987182107
0.18991416309012876,0.44527896995708155,3.4333225815510784
0.18991416309012876,0.4458154506437768,3.4319481908802074
0.19045064377682402,0.4458154506437768,3.4315313111223986
0.19045064377682402,0.4511802575107296,3.420379759543836
0.19098712446351931,0.4511802575107296,3.4180167837075035
0.19098712446351931,0.4517167381974249,3.415350056052157
0.19206008583690987,0.4517167381974249,3.409624253721577
0.19206008583690987,0.4522532188841202,3.407181219149632
0.1936695278969957,0.4522532188841202,3.4042620749720944
0.1936695278969957,0.4533261802575107,3.401682597557795
0.194206008583691,0.4533261802575107,3.3975501476974825
0.194206008583691,0.45547210300429186,3.392771814147811
0.19474248927038626,0.45547210300429186,3.3919405539380105
0.19474248927038626,0.4570815450643777,3.3871412407420216
0.19527896995708155,0.4570815450643777,3.387037775992544
0.19527896995708155,0.45869098712446355,3.3856802071832894
0.1984978540772532,0.45869098712446355,3.3808746765103423
0.1984978540772532,0.4592274678111588,3.377334412053901
0.1990343347639485,0.4592274678111588,3.3758008551146528
0.1990343347639485,0.46030042918454933,3.3735920589146557
0.20010729613733905,0.46030042918454933,3.3694116397024585
0.20010729613733905,0.46083690987124465,3.3666209271780136
0.20064377682403434,0.46083690987124465,3.3661365835657326
0.20064377682403434,0.46298283261802575,3.357964442335633
0.20118025751072963,0.46298283261802575,3.356305543455357
0.20118025751072963,0.463519313304721,3.3549752719422408
0.2017167381974249,0.463519313304721,3.3531535179514287
0.2017167381974249,0.46620171673819744,3.350556660692742
0.20225321888412018,0.46620171673819744,3.3503750201820353
0.20225321888412018,0.4667381974248927,3.3498285843553455
0.20278969957081544,0.4667381974248927,3.349654711449595
0.20278969957081544,0.4678111587982833,3.3456443350507103
0.20332618025751073,0.4678111587982833,3.3446584220493105
0.20332618025751073,0.46834763948497854,3.3443619420230455
